Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL,ALL
Date,,,,,,
2025-03-27,209.2899932861328,209.2899932861328,210.6199951171875,207.5,210.6199951171875,1827500
2025-03-28,206.4499969482422,206.4499969482422,209.83999633789062,204.8000030517578,209.83999633789062,2113400
2025-03-31,207.07000732421875,207.07000732421875,208.4600067138672,205.08999633789062,206.0399932861328,1926300
2025-04-01,207.5,207.5,210.17999267578125,206.36000061035156,207.7899932861328,1583600
2025-04-02,205.42999267578125,205.42999267578125,207.52999877929688,203.77000427246094,206.63999938964844,1674700
2025-04-03,205.32000732421875,205.32000732421875,208.44000244140625,202.27999877929688,202.47000122070312,2010700
2025-04-04,186.57000732421875,186.57000732421875,203.64999389648438,186.22999572753906,202.35000610351562,3352200
2025-04-07,180.52999877929688,180.52999877929688,187.38999938964844,176.0,183.1999969482422,4062000
2025-04-08,183.47000122070312,183.47000122070312,189.58999633789062,180.80999755859375,186.80999755859375,3087000
2025-04-09,193.0,193.0,194.22999572753906,180.0,180.0,2844000
2025-04-10,190.7899932861328,190.7899932861328,193.99000549316406,186.6300048828125,191.80999755859375,1895500
2025-04-11,192.5500030517578,192.5500030517578,193.3699951171875,187.02999877929688,189.4199981689453,1876900
2025-04-14,195.5,195.5,197.44000244140625,193.3699951171875,194.22000122070312,1631900
2025-04-15,194.5399932861328,194.5399932861328,197.9199981689453,194.33999633789062,196.2100067138672,1691600
2025-04-16,194.24000549316406,194.24000549316406,197.72000122070312,192.9199981689453,196.0800018310547,1596100
2025-04-17,194.66000366210938,194.66000366210938,196.8300018310547,193.16000366210938,195.8000030517578,1905800
2025-04-21,186.9499969482422,186.9499969482422,192.99000549316406,184.6199951171875,192.05999755859375,1296100
2025-04-22,193.89999389648438,193.89999389648438,194.47999572753906,188.9499969482422,190.4199981689453,1499300
2025-04-23,194.72999572753906,194.72999572753906,196.41000366210938,192.85000610351562,194.6999969482422,1137700
2025-04-24,194.86000061035156,194.86000061035156,195.88999938964844,192.33999633789062,193.89999389648438,914300
2025-04-25,192.91000366210938,192.91000366210938,194.86000061035156,190.6300048828125,194.74000549316406,1156100
2025-04-28,195.41000366210938,195.41000366210938,195.6300048828125,192.33999633789062,193.66000366210938,1504100
2025-04-29,198.7899932861328,198.7899932861328,199.35000610351562,194.72999572753906,194.74000549316406,1462300
2025-04-30,198.38999938964844,198.38999938964844,198.61000061035156,194.52999877929688,197.72999572753906,2307700
2025-05-01,197.24000549316406,197.24000549316406,198.3800048828125,192.52000427246094,194.69000244140625,2985100
2025-05-02,199.3000030517578,199.3000030517578,200.75999450683594,196.41000366210938,198.1300048828125,1508500
2025-05-05,200.25,200.25,201.49000549316406,197.16000366210938,198.6699981689453,1292700
2025-05-06,202.05999755859375,202.05999755859375,202.58999633789062,199.6199951171875,200.0,1119900
2025-05-07,204.07000732421875,204.07000732421875,204.55999755859375,202.0800018310547,202.75,1170000
2025-05-08,202.6199951171875,202.6199951171875,206.11000061035156,202.5500030517578,203.55999755859375,1185900
2025-05-09,202.63999938964844,202.63999938964844,203.27999877929688,202.11000061035156,202.6199951171875,707200
2025-05-12,202.49000549316406,202.49000549316406,204.77999877929688,199.35000610351562,203.5,1331600
2025-05-13,202.55999755859375,202.55999755859375,204.25999450683594,201.3000030517578,202.7899932861328,1077500
2025-05-14,200.58999633789062,200.58999633789062,203.0,197.42999267578125,203.0,1458800
2025-05-15,205.27000427246094,205.27000427246094,205.60000610351562,200.85000610351562,201.58999633789062,1126000
2025-05-16,209.05999755859375,209.05999755859375,209.13999938964844,204.67999267578125,205.6300048828125,1110500
