Timestamp,Actual,Predicted
2024-04-13,63821.47265625001,64090.24
2024-04-14,65738.7265625,63552.58
2024-04-15,63426.21093750001,62941.637
2024-04-16,63811.86328125001,62130.887
2024-04-17,61276.69140625,61319.723
2024-04-18,63512.75390624999,60361.8
2024-04-19,63843.57031249999,59616.805
2024-04-20,64994.44140625,59105.535
2024-04-21,64926.64453125001,58898.844
2024-04-22,66837.6796875,58898.176
2024-04-23,66407.2734375,59200.777
2024-04-24,64276.8984375,59620.62
2024-04-25,64481.70703124999,59880.082
2024-04-26,63755.3203125,60033.035
2024-04-27,63419.14062499999,60034.35
2024-04-28,63113.23046874999,59910.508
2024-04-29,63841.12109375,59693.312
2024-04-30,60636.85546875001,59506.04
2024-05-01,58254.01171875001,59067.684
2024-05-02,59123.43359374999,58310.016
2024-05-03,62889.8359375,57508.953
2024-05-04,63891.47265625,57095.418
2024-05-05,64031.13281250001,57053.145
2024-05-06,63161.94921875001,57265.426
2024-05-07,62334.81640625001,57540.535
2024-05-08,61187.94140625,57753.855
2024-05-09,63049.96093750001,57802.562
2024-05-10,60792.77734374999,57909.723
2024-05-11,60793.7109375,57834.73
2024-05-12,61448.39453125,57657.957
2024-05-13,62901.44921875,57492.5
2024-05-14,61552.7890625,57480.53
2024-05-15,66267.4921875,57444.21
2024-05-16,65231.58203124999,57824.65
2024-05-17,67051.875,58327.676
2024-05-18,66940.8046875,59026.367
2024-05-19,66278.3671875,59762.91
2024-05-20,71448.1953125,60388.19
2024-05-21,70136.53125,61347.273
2024-05-22,69122.3359375,62287.09
2024-05-23,67929.5625,63031.45
2024-05-24,68526.1015625,63469.016
2024-05-25,69265.9453125,63724.04
2024-05-26,68518.09375,63902.508
2024-05-27,69394.5546875,63945.71
2024-05-28,68296.21875,63982.344
2024-05-29,67578.09375,63909.797
2024-05-30,68364.9921875,63715.055
2024-05-31,67491.4140625,63536.18
2024-06-01,67706.9375,63304.125
2024-06-02,67751.6015625,63084.727
2024-06-03,68804.78125,62898.81
2024-06-04,70567.765625,62848.145
2024-06-05,71082.8203125,63044.844
2024-06-06,70757.1640625,63420.14
2024-06-07,69342.5859375,63839.258
2024-06-08,69305.7734375,64114.605
2024-06-09,69647.9921875,64269.78
2024-06-10,69512.28125,64362.312
2024-06-11,67332.03125,64392.0
2024-06-12,68241.1875,64182.188
2024-06-13,66756.3984375,63931.77
2024-06-14,66011.09375,63543.723
2024-06-15,66191.0,63046.48
2024-06-16,66639.046875,62549.34
2024-06-17,66490.296875,62143.082
2024-06-18,65140.74609375,61821.816
2024-06-19,64960.29687500001,61466.434
2024-06-20,64828.65625000001,61112.848
2024-06-21,64096.19921875,60783.805
2024-06-22,64252.57812500001,60437.508
2024-06-23,63180.796875,60131.062
2024-06-24,60277.41406250001,59783.484
2024-06-25,61804.64062499999,59186.566
2024-06-26,60811.27734375,58635.61
2024-06-27,61604.80078125001,58074.79
2024-06-28,60320.13671875001,57638.953
2024-06-29,60887.37890624999,57209.49
2024-06-30,62678.29296875001,56881.816
2024-07-01,62851.98046875,56810.598
2024-07-02,62029.01562500001,56921.598
2024-07-03,60173.921875,57063.79
2024-07-04,56977.703125,57046.027
2024-07-05,56662.37499999999,56644.4
2024-07-06,58303.5390625,56016.555
2024-07-07,55849.10937500001,55453.44
2024-07-08,56705.09765624999,54765.746
2024-07-09,58009.2265625,54151.496
2024-07-10,57742.49609375001,53759.855
2024-07-11,57344.9140625,53524.066
2024-07-12,57899.46484375,53377.402
2024-07-13,59231.953125,53352.043
2024-07-14,60787.79296875,53523.543
2024-07-15,64870.15234375,53939.715
2024-07-16,65097.1484375,54833.754
2024-07-17,64118.79296875,55955.89
2024-07-18,63974.06640625,57021.95
2024-07-19,66710.15625,57931.17
2024-07-20,67163.6484375,58893.19
