Timestamp,Actual,Predicted
2025-05-11 23:00:00+00:00,104087.2109375,103913.734
2025-05-12 00:00:00+00:00,104592.6796875,103900.79
2025-05-12 01:00:00+00:00,104025.3046875,103904.8
2025-05-12 02:00:00+00:00,103885.7265625,103898.54
2025-05-12 03:00:00+00:00,104078.9296875,103880.516
2025-05-12 04:00:00+00:00,104079.2578125,103862.22
2025-05-12 05:00:00+00:00,103933.296875,103844.3
2025-05-12 06:00:00+00:00,104376.625,103821.875
2025-05-12 07:00:00+00:00,104466.96875,103814.805
2025-05-12 08:00:00+00:00,104622.9921875,103822.336
2025-05-12 09:00:00+00:00,104440.4765625,103846.445
2025-05-12 10:00:00+00:00,104507.0078125,103874.25
2025-05-12 11:00:00+00:00,103747.546875,103906.195
2025-05-12 12:00:00+00:00,103934.921875,103909.57
2025-05-12 13:00:00+00:00,104282.0234375,103899.86
2025-05-12 14:00:00+00:00,102823.6640625,103894.02
2025-05-12 15:00:00+00:00,102535.0078125,103833.77
2025-05-12 16:00:00+00:00,102840.4453125,103726.836
2025-05-12 17:00:00+00:00,102569.453125,103602.3
2025-05-12 18:00:00+00:00,101717.5,103459.51
2025-05-12 19:00:00+00:00,101806.8359375,103276.836
2025-05-12 20:00:00+00:00,102715.2890625,103077.695
2025-05-12 21:00:00+00:00,102545.7890625,102911.1
2025-05-12 22:00:00+00:00,102864.3828125,102768.4
2025-05-12 23:00:00+00:00,102855.1796875,102662.91
2025-05-13 00:00:00+00:00,102290.5546875,102588.48
2025-05-13 01:00:00+00:00,102486.0,102517.305
2025-05-13 02:00:00+00:00,102054.34375,102459.2
2025-05-13 03:00:00+00:00,101756.9296875,102394.87
2025-05-13 04:00:00+00:00,102729.2421875,102316.72
2025-05-13 05:00:00+00:00,102453.6640625,102270.18
2025-05-13 06:00:00+00:00,102547.78125,102236.54
2025-05-13 07:00:00+00:00,102644.203125,102218.04
2025-05-13 08:00:00+00:00,102746.5546875,102214.8
2025-05-13 09:00:00+00:00,103485.578125,102226.51
2025-05-13 10:00:00+00:00,103609.734375,102277.58
2025-05-13 11:00:00+00:00,103687.078125,102359.17
