Timestamp,Actual,Predicted
2025-05-28 12:35:00+00:00,108891.015625,108806.86531097745
2025-05-28 12:36:00+00:00,108882.6015625,108804.3590323329
2025-05-28 12:37:00+00:00,108877.78125,108801.70006391173
2025-05-28 12:38:00+00:00,108911.796875,108799.19687615335
2025-05-28 12:39:00+00:00,108911.71875,108798.22614975623
2025-05-28 12:40:00+00:00,108903.59375,108798.5705282297
2025-05-28 12:42:00+00:00,108905.453125,108799.556843444
2025-05-28 12:43:00+00:00,108997.6875,108800.37982548238
2025-05-28 12:44:00+00:00,108939.9140625,108805.14769209619
2025-05-28 12:45:00+00:00,108962.5625,108810.7612251651
2025-05-28 12:46:00+00:00,109007.546875,108817.50145343482
2025-05-28 12:47:00+00:00,109011.59375,108825.81865182659
2025-05-28 12:48:00+00:00,109041.046875,108835.20376482746
2025-05-28 12:49:00+00:00,108992.7578125,108845.37960714148
2025-05-28 12:50:00+00:00,109008.4921875,108853.51073418604
2025-05-28 12:51:00+00:00,109029.546875,108860.52011144767
2025-05-28 12:52:00+00:00,109025.0703125,108866.74811268644
2025-05-28 12:53:00+00:00,109073.8671875,108871.63977601053
2025-05-28 12:54:00+00:00,109028.265625,108876.50348697277
2025-05-28 12:55:00+00:00,109045.9921875,108879.47810206469
2025-05-28 12:56:00+00:00,109035.0625,108881.56039175903
2025-05-28 12:57:00+00:00,109025.5625,108882.38762040623
2025-05-28 12:58:00+00:00,109009.6875,108881.40380477812
2025-05-28 12:59:00+00:00,108988.0234375,108879.31458074786
2025-05-28 13:00:00+00:00,109016.7421875,108875.64696210017
2025-05-28 13:01:00+00:00,109014.84375,108871.7902887282
2025-05-28 13:02:00+00:00,109009.1640625,108867.96043887269
2025-05-28 13:03:00+00:00,109018.703125,108864.020983506
2025-05-28 13:04:00+00:00,109021.828125,108861.35104915826
2025-05-28 13:05:00+00:00,109039.9453125,108859.72879083455
2025-05-28 13:06:00+00:00,109048.5625,108859.59461949766
2025-05-28 13:07:00+00:00,109065.25,108861.09007085674
2025-05-28 13:08:00+00:00,109034.9609375,108863.74307252374
2025-05-28 13:09:00+00:00,109038.7109375,108866.80993040977
2025-05-28 13:10:00+00:00,109039.9765625,108869.75895833969
2025-05-28 14:10:00+00:00,,108869.75895833969
2025-05-28 15:10:00+00:00,,108884.87215533853
2025-05-28 16:10:00+00:00,,108870.14115313347
2025-05-28 17:10:00+00:00,,108868.62667266652
2025-05-28 18:10:00+00:00,,108873.74571770336
2025-05-28 19:10:00+00:00,,108844.66768198693
2025-05-28 20:10:00+00:00,,108883.65493748896
2025-05-28 21:10:00+00:00,,108860.63358728588
2025-05-28 22:10:00+00:00,,108830.2987166224
2025-05-28 23:10:00+00:00,,108828.29506982304
2025-05-29 00:10:00+00:00,,108851.59502981743
2025-05-29 01:10:00+00:00,,108861.5040883394
2025-05-29 02:10:00+00:00,,108854.18347227946
2025-05-29 03:10:00+00:00,,108861.64433393953
2025-05-29 04:10:00+00:00,,108863.39339922788
2025-05-29 05:10:00+00:00,,108845.36229817895
2025-05-29 06:10:00+00:00,,108873.85494693276
2025-05-29 07:10:00+00:00,,108828.3401698838
2025-05-29 08:10:00+00:00,,108848.54908244824
2025-05-29 09:10:00+00:00,,108845.85517357476
2025-05-29 10:10:00+00:00,,108862.75726797758
2025-05-29 11:10:00+00:00,,108818.22214057972
2025-05-29 12:10:00+00:00,,108859.20075996825
2025-05-29 13:10:00+00:00,,108876.48193140142
