Timestamp,Actual,Predicted
2024-03-18,67548.59375,69522.85
2024-03-19,61912.77343749999,68951.03
2024-03-20,67913.671875,67876.73
2024-03-21,65491.390625,67099.14
2024-03-22,63778.76171875,66352.35
2024-03-23,64062.20312500001,65579.375
2024-03-24,67234.171875,64892.098
2024-03-25,69958.8125,64590.543
2024-03-26,69987.8359375,64801.94
2024-03-27,69455.34375,65348.85
2024-03-28,70744.953125,66038.96
2024-03-29,69892.828125,66874.34
2024-03-30,69645.3046875,67645.02
2024-03-31,71333.6484375,68277.914
2024-04-01,69702.1484375,68896.39
2024-04-02,65446.97265625,69293.33
2024-04-03,65980.8125,69146.14
2024-04-04,68508.84375,68703.75
2024-04-05,67837.640625,68301.61
2024-04-06,68896.109375,67896.016
2024-04-07,69362.5546875,67631.414
2024-04-08,71631.359375,67528.62
2024-04-09,69139.015625,67745.74
2024-04-10,70587.8828125,67942.164
2024-04-11,70060.609375,68248.65
2024-04-12,67195.8671875,68542.61
2024-04-13,63821.47265625001,68556.46
2024-04-14,65738.7265625,68098.89
2024-04-15,63426.21093749999,67530.21
2024-04-16,63811.86328125,66720.016
2024-04-17,61276.69140625,65866.414
2024-04-18,63512.75390624999,64843.81
2024-04-19,63843.5703125,64001.477
2024-04-20,64994.44140624999,63375.96
2024-04-21,64926.64453125,63060.895
2024-04-22,66837.6796875,62983.61
2024-04-23,66407.2734375,63243.65
2024-04-24,64276.8984375,63667.785
2024-04-25,64481.70703125001,63987.84
2024-04-26,63755.3203125,64227.16
2024-04-27,63419.14062499999,64315.082
2024-04-28,63113.23046875001,64259.992
2024-04-29,63841.12109375,64082.87
2024-04-30,60636.85546875001,63899.277
2024-05-01,58254.01171874999,63454.926
2024-05-02,59123.43359374999,62687.9
2024-05-03,62889.8359375,61844.09
2024-05-04,63891.47265625,61329.11
2024-05-05,64031.13281249999,61163.047
2024-05-06,63161.94921875,61276.785
2024-05-07,62334.81640625,61507.754
2024-05-08,61187.94140625001,61732.14
2024-05-09,63049.9609375,61831.625
2024-05-10,60792.77734375,61989.164
2024-05-11,60793.7109375,61968.152
2024-05-12,61448.39453124999,61835.996
2024-05-13,62901.44921875,61688.625
2024-05-14,61552.7890625,61663.09
2024-05-15,66267.4921875,61608.42
2024-05-16,65231.58203125,61946.74
2024-05-17,67051.875,62420.8
2024-05-18,66940.8046875,63115.375
2024-05-19,66278.3671875,63881.258
2024-05-20,71448.1953125,64571.18
2024-05-21,70136.53125,65586.84
2024-05-22,69122.3359375,66594.23
2024-05-23,67929.5625,67430.97
2024-05-24,68526.1015625,67971.84
2024-05-25,69265.9453125,68310.67
2024-05-26,68518.09375,68534.875
2024-05-27,69394.5546875,68593.37
2024-05-28,68296.21875,68616.625
2024-05-29,67578.09375,68517.05
2024-05-30,68364.9921875,68291.71
2024-05-31,67491.4140625,68072.22
2024-06-01,67706.9375,67798.45
2024-06-02,67751.6015625,67539.195
2024-06-03,68804.78125,67316.76
2024-06-04,70567.765625,67231.64
2024-06-05,71082.8203125,67396.34
2024-06-06,70757.1640625,67757.53
2024-06-07,69342.5859375,68195.266
2024-06-08,69305.7734375,68525.65
2024-06-09,69647.9921875,68751.79
2024-06-10,69512.28125,68907.56
2024-06-11,67332.03125,68983.664
2024-06-12,68241.1875,68811.48
2024-06-13,66756.3984375,68573.9
2024-06-14,66011.09375,68176.94
2024-06-15,66191.0,67653.71
2024-06-16,66639.046875,67109.57
2024-06-17,66490.296875,66638.01
2024-06-18,65140.74609375,66247.63
2024-06-19,64960.296875,65838.7
2024-06-20,64828.65624999999,65446.688
2024-06-21,64096.19921875,65088.477
2024-06-22,64252.578125,64723.152
2024-06-23,63180.79687500001,64401.555
2024-06-24,60277.41406250001,64045.684
2024-06-25,61804.64062499999,63457.61
2024-06-26,60811.27734375,62899.76
2024-06-27,61604.80078125,62315.105
2024-06-28,60320.13671875001,61837.816
2024-06-29,60887.37890625001,61366.59
2024-06-30,62678.29296875,60996.992
2024-07-01,62851.98046874999,60876.766
2024-07-02,62029.01562500001,60949.176
2024-07-03,60173.921875,61082.703
2024-07-04,56977.70312500001,61092.89
2024-07-05,56662.375,60750.473
2024-07-06,58303.53906250001,60171.746
2024-07-07,55849.10937500001,59607.69
2024-07-08,56705.09765625,58892.395
2024-07-09,58009.2265625,58221.637
2024-07-10,57742.49609374999,57745.105
2024-07-11,57344.91406249999,57423.875
2024-07-12,57899.46484374999,57212.727
2024-07-13,59231.953125,57144.54
2024-07-14,60787.79296875001,57288.54
2024-07-15,64870.15234375,57691.94
2024-07-16,65097.1484375,58578.27
2024-07-17,64118.79296875,59729.824
2024-07-18,63974.06640625001,60883.984
2024-07-19,66710.15625,61922.21
2024-07-20,67163.6484375,63009.258
2024-07-21,68154.5234375,64052.355
2024-07-22,67585.25,65055.55
2024-07-23,65927.671875,65887.34
2024-07-24,65372.13281249999,66387.49
2024-07-25,65777.2265625,66572.83
2024-07-26,67912.0625,66558.37
2024-07-27,67813.3359375,66588.22
2024-07-28,68255.8671875,66632.79
2024-07-29,66819.9140625,66732.83
2024-07-30,66201.015625,66742.76
2024-07-31,64619.25,66647.52
2024-08-01,65357.5,66354.4
2024-08-02,61415.06640624999,66019.95
2024-08-03,60680.09374999999,65346.125
2024-08-04,58116.97656250001,64458.375
2024-08-05,53991.45703125,63283.8
2024-08-06,56034.31640625,61682.906
2024-08-07,55027.4609375,60112.664
2024-08-08,61710.13671874999,58604.387
2024-08-09,60880.11328125,57836.05
2024-08-10,60945.8125,57566.832
2024-08-11,58719.484375,57697.81
2024-08-12,59354.515625,57910.21
2024-08-13,60609.56640625001,58212.957
2024-08-14,58737.26953125,58639.344
2024-08-15,57560.09765624999,58944.31
2024-08-16,58894.10546874999,59041.695
2024-08-17,59478.97265625,59093.094
2024-08-18,58483.96484375001,59146.246
2024-08-19,59493.45312499999,59113.32
2024-08-20,59012.79296874999,59114.566
2024-08-21,61175.19140625,59095.664
2024-08-22,60381.91406249999,59250.1
2024-08-23,64094.35546875,59438.254
2024-08-24,64178.9921875,59952.812
2024-08-25,64333.54296874999,60642.082
2024-08-26,62880.66015625,61410.65
